,player_id,event,event_id,web_name,points_md,team,opp_team
1235,155,12,111,Digne,2.528,7,5
1236,155,13,123,Digne,2.7230000000000003,7,9
1237,155,14,133,Digne,2.8139999999999996,7,1
1238,155,15,146,Digne,3.6460000000000004,7,15
1239,155,16,153,Digne,1.886,7,12
1240,156,9,81,Keane,3.324,7,8
1241,156,10,93,Keane,2.9130000000000003,7,10
1242,156,11,101,Keane,3.392,7,4
1243,156,12,111,Keane,2.019,7,5
1244,156,13,123,Keane,2.258,7,9
1245,156,14,133,Keane,2.362,7,1
1246,156,15,146,Keane,3.1519999999999997,7,15
1247,156,16,153,Keane,1.496,7,12
1248,157,9,81,Pickford,3.6689999999999996,7,8
1249,157,10,93,Pickford,3.487,7,10
1250,157,11,101,Pickford,3.763,7,4
1251,157,12,111,Pickford,3.15,7,5
1252,157,13,123,Pickford,3.263,7,9
1253,157,14,133,Pickford,3.2760000000000002,7,1
1254,157,15,146,Pickford,3.574,7,15
1255,157,16,153,Pickford,2.985,7,12
1256,158,9,81,André Gomes,1.635,7,8
1257,158,10,93,André Gomes,1.578,7,10
1258,158,11,101,André Gomes,1.3619999999999999,7,4
1259,158,12,111,André Gomes,1.291,7,5
1260,158,13,123,André Gomes,1.25,7,9
1261,158,14,133,André Gomes,1.196,7,1
1262,158,15,146,André Gomes,1.39,7,15
1263,158,16,153,André Gomes,1.157,7,12
1264,159,9,81,Iwobi,1.48,7,8
1265,159,10,93,Iwobi,1.4680000000000002,7,10
1266,159,11,101,Iwobi,1.61,7,4
1267,159,12,111,Iwobi,1.431,7,5
1268,159,13,123,Iwobi,1.41,7,9
1269,159,14,133,Iwobi,1.7269999999999999,7,1
1270,159,15,146,Iwobi,1.5519999999999998,7,15
1271,159,16,153,Iwobi,1.364,7,12
1272,160,9,81,Kenny,0.163,7,8
1273,160,10,93,Kenny,0.22699999999999998,7,10
1274,160,11,101,Kenny,0.17,7,4
1275,160,12,111,Kenny,0.19399999999999998,7,5
1276,160,13,123,Kenny,0.214,7,9
1277,160,14,133,Kenny,0.29,7,1
1278,160,15,146,Kenny,0.33299999999999996,7,15
1279,160,16,153,Kenny,0.24,7,12
1280,161,9,81,Gbamin,0.0,7,8
1281,161,10,93,Gbamin,0.483,7,10
1282,161,11,101,Gbamin,0.5920000000000001,7,4
1283,161,12,111,Gbamin,0.8390000000000001,7,5
1284,161,13,123,Gbamin,0.847,7,9
1285,161,14,133,Gbamin,0.925,7,1
1286,161,15,146,Gbamin,0.943,7,15
1287,161,16,153,Gbamin,0.862,7,12
1288,162,9,81,Mina,1.952,7,8
1289,162,10,93,Mina,1.815,7,10
1290,162,11,101,Mina,2.0780000000000003,7,4
1291,162,12,111,Mina,1.2209999999999999,7,5
1292,162,13,123,Mina,1.4180000000000001,7,9
1293,162,14,133,Mina,1.5430000000000001,7,1
1294,162,15,146,Mina,2.0269999999999997,7,15
1295,162,16,153,Mina,1.0290000000000001,7,12
1296,163,9,81,Davies,0.6629999999999999,7,8
1297,163,10,93,Davies,0.633,7,10
1298,163,11,101,Davies,0.608,7,4
1299,163,12,111,Davies,0.521,7,5
1300,163,13,123,Davies,0.5539999999999999,7,9
1301,163,14,133,Davies,0.536,7,1
1302,163,15,146,Davies,0.66,7,15
1303,163,16,153,Davies,0.5870000000000001,7,12
1304,164,9,81,Calvert-Lewin,4.452,7,8
1305,164,10,93,Calvert-Lewin,4.406000000000001,7,10
1306,164,11,101,Calvert-Lewin,4.235,7,4
1307,164,12,111,Calvert-Lewin,3.563,7,5
1308,164,13,123,Calvert-Lewin,3.62,7,9
1309,164,14,133,Calvert-Lewin,3.6289999999999996,7,1
1310,164,15,146,Calvert-Lewin,3.845,7,15
1311,164,16,153,Calvert-Lewin,3.0669999999999997,7,12
1312,165,9,81,Holgate,1.9580000000000002,7,8
1313,165,10,93,Holgate,1.944,7,10
1314,165,11,101,Holgate,2.15,7,4
1315,165,12,111,Holgate,1.421,7,5
1316,165,13,123,Holgate,1.5719999999999998,7,9
1317,165,14,133,Holgate,1.673,7,1
1318,165,15,146,Holgate,2.1430000000000002,7,15
1319,165,16,153,Holgate,1.078,7,12
1320,166,9,81,Richarlison,3.6189999999999998,7,8
1321,166,10,93,Richarlison,3.6010000000000004,7,10
1322,166,11,101,Richarlison,3.5189999999999997,7,4
1323,166,12,111,Richarlison,2.852,7,5
1324,166,13,123,Richarlison,2.8930000000000002,7,9
1325,166,14,133,Richarlison,3.093,7,1
1326,166,15,146,Richarlison,3.0810000000000004,7,15
1327,166,16,153,Richarlison,2.595,7,12
1328,167,9,81,Virgínia,0.0,7,8
1329,167,10,93,Virgínia,0.0,7,10
1330,167,11,101,Virgínia,0.0,7,4
1331,167,12,111,Virgínia,0.0,7,5
1332,167,13,123,Virgínia,0.0,7,9
1333,167,14,133,Virgínia,0.0,7,1
1334,167,15,146,Virgínia,0.043,7,15
1335,167,16,153,Virgínia,0.0,7,12
1336,168,9,81,Gordon,0.154,7,8
1337,168,10,93,Gordon,0.102,7,10
1338,168,11,101,Gordon,0.151,7,4
1339,168,12,111,Gordon,0.132,7,5
1340,168,13,123,Gordon,0.17800000000000002,7,9
1341,168,14,133,Gordon,0.184,7,1
1342,168,15,146,Gordon,0.19399999999999998,7,15
1343,168,16,153,Gordon,0.20600000000000002,7,12
1344,169,9,81,Kean,0.0,7,8
1345,169,10,93,Kean,0.0,7,10
1346,169,11,101,Kean,0.0,7,4
1347,169,12,111,Kean,0.0,7,5
1348,169,13,123,Kean,0.0,7,9
1349,169,14,133,Kean,0.0,7,1
1350,169,15,146,Kean,0.0,7,15
1351,169,16,153,Kean,0.0,7,12
1352,170,9,81,Branthwaite,0.035,7,8
1353,170,10,93,Branthwaite,0.064,7,10
1354,170,11,101,Branthwaite,0.07400000000000001,7,4
1355,170,12,111,Branthwaite,0.095,7,5
1356,170,13,123,Branthwaite,0.132,7,9
1357,170,14,133,Branthwaite,0.14,7,1
1358,170,15,146,Branthwaite,0.182,7,15
1359,170,16,153,Branthwaite,0.09300000000000001,7,12
1360,171,9,81,Fabri,0.0,8,7
1361,171,10,94,Fabri,0.0,8,9
1362,171,11,104,Fabri,0.0,8,12
1363,171,12,112,Fabri,0.0,8,11
1364,171,13,121,Fabri,0.0,8,3
1365,171,14,135,Fabri,0.0,8,14
1366,171,15,141,Fabri,0.0,8,16
1367,171,16,157,Fabri,0.0,8,17
1368,172,9,81,McDonald,0.0,8,7
1369,172,10,94,McDonald,0.0,8,9
1370,172,11,104,McDonald,0.0,8,12
1371,172,12,112,McDonald,0.0,8,11
1372,172,13,121,McDonald,0.0,8,3
1373,172,14,135,McDonald,0.0,8,14
1374,172,15,141,McDonald,0.0,8,16
1375,172,16,157,McDonald,0.0,8,17
1376,173,9,81,Le Marchand,0.151,8,7
1377,173,10,94,Le Marchand,0.111,8,9
1378,173,11,104,Le Marchand,0.067,8,12
1379,173,12,112,Le Marchand,0.10300000000000001,8,11
1380,173,13,121,Le Marchand,0.18,8,3
1381,173,14,135,Le Marchand,0.152,8,14
1382,173,15,141,Le Marchand,0.226,8,16
1383,173,16,157,Le Marchand,0.139,8,17
1384,174,9,81,Johansen,0.0,8,7
1385,174,10,94,Johansen,0.0,8,9
1386,174,11,104,Johansen,0.0,8,12
1387,174,12,112,Johansen,0.0,8,11
1388,174,13,121,Johansen,0.0,8,3
1389,174,14,135,Johansen,0.0,8,14
1390,174,15,141,Johansen,0.0,8,16
1391,174,16,157,Johansen,0.0,8,17
1392,175,9,81,Cairney,2.445,8,7
1393,175,10,94,Cairney,2.125,8,9
1394,175,11,104,Cairney,1.857,8,12
1395,175,12,112,Cairney,1.995,8,11
1396,175,13,121,Cairney,2.449,8,3
1397,175,14,135,Cairney,2.309,8,14
1398,175,15,141,Cairney,2.292,8,16
1399,175,16,157,Cairney,2.059,8,17
1400,176,9,81,Ream,1.9880000000000002,8,7
1401,176,10,94,Ream,1.666,8,9
1402,176,11,104,Ream,0.748,8,12
1403,176,12,112,Ream,1.222,8,11
1404,176,13,121,Ream,2.3,8,3
1405,176,14,135,Ream,2.282,8,14
1406,176,15,141,Ream,2.042,8,16
1407,176,16,157,Ream,1.444,8,17
1408,177,9,81,Knockaert,0.0,8,7
1409,177,10,94,Knockaert,0.0,8,9
1410,177,11,104,Knockaert,0.0,8,12
1411,177,12,112,Knockaert,0.0,8,11
1412,177,13,121,Knockaert,0.0,8,3
1413,177,14,135,Knockaert,0.0,8,14
1414,177,15,141,Knockaert,0.0,8,16
1415,177,16,157,Knockaert,0.0,8,17
1416,178,9,81,Hector,0.5770000000000001,8,7
1417,178,10,94,Hector,0.501,8,9
1418,178,11,104,Hector,0.239,8,12
1419,178,12,112,Hector,0.431,8,11
1420,178,13,121,Hector,0.695,8,3
1421,178,14,135,Hector,0.763,8,14
1422,178,15,141,Hector,0.6809999999999999,8,16
1423,178,16,157,Hector,0.489,8,17
1424,179,9,81,Christie,0.0,8,7
1425,179,10,94,Christie,0.0,8,9
1426,179,11,104,Christie,0.0,8,12
1427,179,12,112,Christie,0.0,8,11
1428,179,13,121,Christie,0.0,8,3
1429,179,14,135,Christie,0.0,8,14
1430,179,15,141,Christie,0.0,8,16
1431,179,16,157,Christie,0.0,8,17
1432,180,9,81,Kebano,1.335,8,7
1433,180,10,94,Kebano,1.129,8,9
1434,180,11,104,Kebano,0.9259999999999999,8,12
1435,180,12,112,Kebano,0.905,8,11
1436,180,13,121,Kebano,1.187,8,3
1437,180,14,135,Kebano,1.264,8,14
1438,180,15,141,Kebano,1.2329999999999999,8,16
1439,180,16,157,Kebano,1.125,8,17
1440,181,9,81,Decordova-Reid,1.861,8,7
1441,181,10,94,Decordova-Reid,1.5130000000000001,8,9
1442,181,11,104,Decordova-Reid,1.374,8,12
1443,181,12,112,Decordova-Reid,1.493,8,11
1444,181,13,121,Decordova-Reid,1.7890000000000001,8,3
1445,181,14,135,Decordova-Reid,1.7690000000000001,8,14
1446,181,15,141,Decordova-Reid,1.756,8,16
1447,181,16,157,Decordova-Reid,1.435,8,17
1448,182,9,81,Bryan,2.096,8,7
1449,182,10,94,Bryan,1.713,8,9
1450,182,11,104,Bryan,0.81,8,12
1451,182,12,112,Bryan,1.345,8,11
1452,182,13,121,Bryan,2.326,8,3
1453,182,14,135,Bryan,2.411,8,14
1454,182,15,141,Bryan,2.074,8,16
1455,182,16,157,Bryan,1.367,8,17
1456,183,9,81,Bettinelli,0.0,8,7
1457,183,10,94,Bettinelli,0.0,8,9
1458,183,11,104,Bettinelli,0.0,8,12
1459,183,12,112,Bettinelli,0.0,8,11
1460,183,13,121,Bettinelli,0.0,8,3
1461,183,14,135,Bettinelli,0.0,8,14
1462,183,15,141,Bettinelli,0.0,8,16
1463,183,16,157,Bettinelli,0.0,8,17
1464,184,9,81,Mitrović,4.062,8,7
1465,184,10,94,Mitrović,3.3710000000000004,8,9
1466,184,11,104,Mitrović,2.832,8,12
1467,184,12,112,Mitrović,3.2489999999999997,8,11
1468,184,13,121,Mitrović,3.8569999999999998,8,3
1469,184,14,135,Mitrović,3.7680000000000002,8,14
1470,184,15,141,Mitrović,3.8689999999999998,8,16
1471,184,16,157,Mitrović,3.036,8,17
1472,185,9,81,Mawson,0.0,8,7
1473,185,10,94,Mawson,0.0,8,9
1474,185,11,104,Mawson,0.0,8,12
1475,185,12,112,Mawson,0.0,8,11
1476,185,13,121,Mawson,0.0,8,3
1477,185,14,135,Mawson,0.0,8,14
1478,185,15,141,Mawson,0.0,8,16
1479,185,16,157,Mawson,0.0,8,17
1480,186,9,81,Rodák,0.0,8,7
1481,186,10,94,Rodák,0.036000000000000004,8,9
1482,186,11,104,Rodák,0.071,8,12
1483,186,12,112,Rodák,0.035,8,11
1484,186,13,121,Rodák,0.077,8,3
1485,186,14,135,Rodák,0.11699999999999999,8,14
1486,186,15,141,Rodák,0.075,8,16
1487,186,16,157,Rodák,0.106,8,17
1488,187,9,81,Cavaleiro,2.537,8,7
1489,187,10,94,Cavaleiro,2.025,8,9
1490,187,11,104,Cavaleiro,1.739,8,12
1491,187,12,112,Cavaleiro,2.041,8,11
1492,187,13,121,Cavaleiro,2.225,8,3
1493,187,14,135,Cavaleiro,2.157,8,14
1494,187,15,141,Cavaleiro,2.095,8,16
1495,187,16,157,Cavaleiro,1.7790000000000001,8,17
1496,188,9,81,Onomah,0.0,8,7
1497,188,10,94,Onomah,0.0,8,9
1498,188,11,104,Onomah,0.0,8,12
1499,188,12,112,Onomah,0.0,8,11
1500,188,13,121,Onomah,0.0,8,3
1501,188,14,135,Onomah,0.0,8,14
1502,188,15,141,Onomah,0.0,8,16
1503,188,16,157,Onomah,0.0,8,17
1504,189,9,81,Seri,0.0,8,7
1505,189,10,94,Seri,0.0,8,9
1506,189,11,104,Seri,0.0,8,12
1507,189,12,112,Seri,0.0,8,11
1508,189,13,121,Seri,0.0,8,3
1509,189,14,135,Seri,0.0,8,14
1510,189,15,141,Seri,0.0,8,16
1511,189,16,157,Seri,0.0,8,17
1512,190,9,81,Kamara,0.0,8,7
1513,190,10,94,Kamara,1.197,8,9
1514,190,11,104,Kamara,0.9520000000000001,8,12
1515,190,12,112,Kamara,1.3159999999999998,8,11
1516,190,13,121,Kamara,1.534,8,3
1517,190,14,135,Kamara,1.5119999999999998,8,14
1518,190,15,141,Kamara,1.492,8,16
1519,190,16,157,Kamara,1.188,8,17
1520,191,9,81,Anguissa,2.04,8,7
1521,191,10,94,Anguissa,1.7480000000000002,8,9
1522,191,11,104,Anguissa,1.6219999999999999,8,12
1523,191,12,112,Anguissa,1.6540000000000001,8,11
1524,191,13,121,Anguissa,1.786,8,3
1525,191,14,135,Anguissa,1.8019999999999998,8,14
1526,191,15,141,Anguissa,1.74,8,16
1527,191,16,157,Anguissa,1.556,8,17
1528,192,9,81,Sessegnon,0.0,8,7
1529,192,10,94,Sessegnon,0.0,8,9
1530,192,11,104,Sessegnon,0.0,8,12
1531,192,12,112,Sessegnon,0.0,8,11
1532,192,13,121,Sessegnon,0.0,8,3
1533,192,14,135,Sessegnon,0.0,8,14
1534,192,15,141,Sessegnon,0.0,8,16
1535,192,16,157,Sessegnon,0.0,8,17
1536,193,9,82,Hernández,3.077,10,1
1537,193,10,93,Hernández,2.522,10,7
1538,193,11,102,Hernández,2.1919999999999997,10,5
1539,193,12,113,Hernández,2.8139999999999996,10,19
1540,193,13,122,Hernández,2.7960000000000003,10,14
1541,193,14,134,Hernández,2.117,10,13
1542,193,15,142,Hernández,2.867,10,4
1543,193,16,158,Hernández,2.734,10,18
1544,194,9,82,Casilla,0.0,10,1
1545,194,10,93,Casilla,0.0,10,7
1546,194,11,102,Casilla,0.07,10,5
1547,194,12,113,Casilla,0.04,10,19
1548,194,13,122,Casilla,0.043,10,14
1549,194,14,134,Casilla,0.036000000000000004,10,13
1550,194,15,142,Casilla,0.08800000000000001,10,4
1551,194,16,158,Casilla,0.126,10,18
1552,195,9,82,Cooper,2.29,10,1
1553,195,10,93,Cooper,2.004,10,7
1554,195,11,102,Cooper,1.4709999999999999,10,5
1555,195,12,113,Cooper,2.699,10,19
1556,195,13,122,Cooper,3.102,10,14
1557,195,14,134,Cooper,1.588,10,13
1558,195,15,142,Cooper,3.193,10,4
1559,195,16,158,Cooper,2.805,10,18
1560,196,9,82,Douglas,0.0,10,1
1561,196,10,93,Douglas,0.0,10,7
1562,196,11,102,Douglas,0.0,10,5
1563,196,12,113,Douglas,0.0,10,19
1564,196,13,122,Douglas,0.0,10,14
1565,196,14,134,Douglas,0.0,10,13
1566,196,15,142,Douglas,0.0,10,4
1567,196,16,158,Douglas,0.0,10,18
1568,197,9,82,Ayling,2.438,10,1
1569,197,10,93,Ayling,2.182,10,7
1570,197,11,102,Ayling,1.6280000000000001,10,5
1571,197,12,113,Ayling,2.966,10,19
1572,197,13,122,Ayling,3.383,10,14
1573,197,14,134,Ayling,1.73,10,13
1574,197,15,142,Ayling,3.427,10,4
1575,197,16,158,Ayling,2.9960000000000004,10,18
1576,198,9,82,Klich,3.055,10,1
1577,198,10,93,Klich,2.965,10,7
1578,198,11,102,Klich,2.602,10,5
1579,198,12,113,Klich,3.307,10,19
1580,198,13,122,Klich,3.3569999999999998,10,14
1581,198,14,134,Klich,2.589,10,13
1582,198,15,142,Klich,3.364,10,4
1583,198,16,158,Klich,3.116,10,18
1584,199,9,82,Forshaw,0.0,10,1
1585,199,10,93,Forshaw,0.0,10,7
1586,199,11,102,Forshaw,0.0,10,5
1587,199,12,113,Forshaw,0.0,10,19
1588,199,13,122,Forshaw,0.0,10,14
1589,199,14,134,Forshaw,0.0,10,13
1590,199,15,142,Forshaw,0.0,10,4
1591,199,16,158,Forshaw,0.0,10,18
1592,200,9,82,Dallas,2.555,10,1
1593,200,10,93,Dallas,2.204,10,7
1594,200,11,102,Dallas,1.63,10,5
1595,200,12,113,Dallas,2.95,10,19
1596,200,13,122,Dallas,3.21,10,14
1597,200,14,134,Dallas,1.8219999999999998,10,13
1598,200,15,142,Dallas,3.45,10,4
1599,200,16,158,Dallas,3.135,10,18
1600,201,9,82,Alioski,0.636,10,1
1601,201,10,93,Alioski,0.619,10,7
1602,201,11,102,Alioski,0.49700000000000005,10,5
1603,201,12,113,Alioski,0.862,10,19
1604,201,13,122,Alioski,0.982,10,14
1605,201,14,134,Alioski,0.667,10,13
1606,201,15,142,Alioski,1.123,10,4
1607,201,16,158,Alioski,1.52,10,18
1608,202,9,82,Bamford,4.012,10,1
1609,202,10,93,Bamford,3.844,10,7
1610,202,11,102,Bamford,3.247,10,5
1611,202,12,113,Bamford,4.256,10,19
1612,202,13,122,Bamford,4.36,10,14
1613,202,14,134,Bamford,3.227,10,13
1614,202,15,142,Bamford,4.334,10,4
1615,202,16,158,Bamford,4.18,10,18
1616,203,9,82,Harrison,3.525,10,1
1617,203,10,93,Harrison,3.339,10,7
1618,203,11,102,Harrison,2.926,10,5
1619,203,12,113,Harrison,3.721,10,19
1620,203,13,122,Harrison,3.825,10,14
1621,203,14,134,Harrison,2.8289999999999997,10,13
1622,203,15,142,Harrison,3.725,10,4
1623,203,16,158,Harrison,3.483,10,18
1624,204,9,82,Phillips,0.0,10,1
1625,204,10,93,Phillips,0.0,10,7
1626,204,11,102,Phillips,1.06,10,5
1627,204,12,113,Phillips,1.739,10,19
1628,204,13,122,Phillips,2.537,10,14
1629,204,14,134,Phillips,1.999,10,13
1630,204,15,142,Phillips,2.475,10,4
1631,204,16,158,Phillips,2.4459999999999997,10,18
1632,205,9,82,Costa,2.222,10,1
1633,205,10,93,Costa,1.9340000000000002,10,7
1634,205,11,102,Costa,1.806,10,5
1635,205,12,113,Costa,2.127,10,19
1636,205,13,122,Costa,2.487,10,14
1637,205,14,134,Costa,1.733,10,13
1638,205,15,142,Costa,2.388,10,4
1639,205,16,158,Costa,2.358,10,18
1640,206,9,82,Roberts,1.9469999999999998,10,1
1641,206,10,93,Roberts,1.3880000000000001,10,7
1642,206,11,102,Roberts,1.117,10,5
1643,206,12,113,Roberts,1.2429999999999999,10,19
1644,206,13,122,Roberts,1.192,10,14
1645,206,14,134,Roberts,1.016,10,13
1646,206,15,142,Roberts,1.3030000000000002,10,4
1647,206,16,158,Roberts,1.419,10,18
1648,207,9,82,Grot,0.0,10,1
1649,207,10,93,Grot,0.0,10,7
1650,207,11,102,Grot,0.0,10,5
1651,207,12,113,Grot,0.0,10,19
1652,207,13,122,Grot,0.0,10,14
1653,207,14,134,Grot,0.0,10,13
1654,207,15,142,Grot,0.0,10,4
1655,207,16,158,Grot,0.0,10,18
1656,208,9,82,Miazek,0.0,10,1
1657,208,10,93,Miazek,0.0,10,7
1658,208,11,102,Miazek,0.0,10,5
1659,208,12,113,Miazek,0.0,10,19
1660,208,13,122,Miazek,0.0,10,14
1661,208,14,134,Miazek,0.0,10,13
1662,208,15,142,Miazek,0.0,10,4
1663,208,16,158,Miazek,0.0,10,18
1664,209,9,82,Poveda-Ocampo,0.439,10,1
1665,209,10,93,Poveda-Ocampo,0.304,10,7
1666,209,11,102,Poveda-Ocampo,0.201,10,5
1667,209,12,113,Poveda-Ocampo,0.242,10,19
1668,209,13,122,Poveda-Ocampo,0.301,10,14
1669,209,14,134,Poveda-Ocampo,0.203,10,13
1670,209,15,142,Poveda-Ocampo,0.303,10,4
1671,209,16,158,Poveda-Ocampo,0.29600000000000004,10,18
1672,210,9,82,Shackleton,0.43,10,1
1673,210,10,93,Shackleton,0.698,10,7
1674,210,11,102,Shackleton,0.627,10,5
1675,210,12,113,Shackleton,0.614,10,19
1676,210,13,122,Shackleton,0.517,10,14
1677,210,14,134,Shackleton,0.569,10,13
1678,210,15,142,Shackleton,0.723,10,4
1679,210,16,158,Shackleton,0.7390000000000001,10,18
1680,211,9,82,Struijk,1.2009999999999998,10,1
1681,211,10,93,Struijk,1.0959999999999999,10,7
1682,211,11,102,Struijk,0.7,10,5
1683,211,12,113,Struijk,1.202,10,19
1684,211,13,122,Struijk,1.31,10,14
1685,211,14,134,Struijk,0.847,10,13
1686,211,15,142,Struijk,1.53,10,4
1687,211,16,158,Struijk,1.463,10,18
1688,212,9,82,Stevens,0.0,10,1
1689,212,10,93,Stevens,0.0,10,7
1690,212,11,102,Stevens,0.0,10,5
1691,212,12,113,Stevens,0.0,10,19
1692,212,13,122,Stevens,0.0,10,14
1693,212,14,134,Stevens,0.0,10,13
1694,212,15,142,Stevens,0.0,10,4
1695,212,16,158,Stevens,0.0,10,18
1696,213,9,82,Meslier,3.372,10,1
1697,213,10,93,Meslier,3.302,10,7
1698,213,11,102,Meslier,3.1,10,5
1699,213,12,113,Meslier,3.605,10,19
1700,213,13,122,Meslier,3.7939999999999996,10,14
1701,213,14,134,Meslier,3.1839999999999997,10,13
1702,213,15,142,Meslier,3.824,10,4
1703,213,16,158,Meslier,3.617,10,18
1704,214,9,82,Davis,0.055999999999999994,10,1
1705,214,10,93,Davis,0.102,10,7
1706,214,11,102,Davis,0.08,10,5
1707,214,12,113,Davis,0.102,10,19
1708,214,13,122,Davis,0.156,10,14
1709,214,14,134,Davis,0.11199999999999999,10,13
1710,214,15,142,Davis,0.162,10,4
1711,214,16,158,Davis,0.184,10,18
1712,215,9,82,Casey,0.027999999999999997,10,1
1713,215,10,93,Casey,0.026000000000000002,10,7
1714,215,11,102,Casey,0.02,10,5
1715,215,12,113,Casey,0.034,10,19
1716,215,13,122,Casey,0.039,10,14
1717,215,14,134,Casey,0.045,10,13
1718,215,15,142,Casey,0.081,10,4
1719,215,16,158,Casey,0.111,10,18
1720,216,9,83,Morgan,1.294,9,11
1721,216,10,94,Morgan,1.57,9,8
1722,216,11,105,Morgan,0.848,9,15
1723,216,12,114,Morgan,0.578,9,3
1724,216,13,123,Morgan,0.317,9,7
1725,216,14,137,Morgan,0.259,9,17
1726,216,15,143,Morgan,0.21899999999999997,9,13
1727,216,16,152,Morgan,0.331,9,6
1728,217,9,83,Schmeichel,3.1460000000000004,9,11
1729,217,10,94,Schmeichel,3.972,9,8
1730,217,11,105,Schmeichel,3.8169999999999997,9,15
1731,217,12,114,Schmeichel,3.659,9,3
1732,217,13,123,Schmeichel,3.425,9,7
1733,217,14,137,Schmeichel,3.199,9,17
1734,217,15,143,Schmeichel,3.242,9,13
1735,217,16,152,Schmeichel,3.67,9,6
1736,218,9,83,Fuchs,1.625,9,11
1737,218,10,94,Fuchs,3.1319999999999997,9,8
1738,218,11,105,Fuchs,2.194,9,15
1739,218,12,114,Fuchs,1.6969999999999998,9,3
1740,218,13,123,Fuchs,1.238,9,7
1741,218,14,137,Fuchs,0.96,9,17
1742,218,15,143,Fuchs,0.982,9,13
1743,218,16,152,Fuchs,1.036,9,6
1744,219,9,83,Evans,1.797,9,11
1745,219,10,94,Evans,3.9019999999999997,9,8
1746,219,11,105,Evans,3.322,9,15
1747,219,12,114,Evans,3.2260000000000004,9,3
1748,219,13,123,Evans,2.609,9,7
1749,219,14,137,Evans,2.077,9,17
1750,219,15,143,Evans,2.261,9,13
1751,219,16,152,Evans,3.125,9,6
1752,220,9,83,Silva,0.0,9,11
1753,220,10,94,Silva,0.0,9,8
1754,220,11,105,Silva,0.0,9,15
1755,220,12,114,Silva,0.0,9,3
1756,220,13,123,Silva,0.0,9,7
1757,220,14,137,Silva,0.0,9,17
1758,220,15,143,Silva,0.0,9,13
1759,220,16,152,Silva,0.0,9,6
1760,221,9,83,Albrighton,0.239,9,11
1761,221,10,94,Albrighton,0.457,9,8
1762,221,11,105,Albrighton,0.41200000000000003,9,15
1763,221,12,114,Albrighton,0.48,9,3
1764,221,13,123,Albrighton,0.41600000000000004,9,7
1765,221,14,137,Albrighton,0.36700000000000005,9,17
1766,221,15,143,Albrighton,0.377,9,13
1767,221,16,152,Albrighton,0.41700000000000004,9,6
1768,222,9,83,James,0.0,9,11
1769,222,10,94,James,0.0,9,8
1770,222,11,105,James,0.0,9,15
1771,222,12,114,James,0.0,9,3
1772,222,13,123,James,0.0,9,7
1773,222,14,137,James,0.0,9,17
1774,222,15,143,James,0.0,9,13
1775,222,16,152,James,0.0,9,6
1776,223,9,83,Ward,0.0,9,11
1777,223,10,94,Ward,0.045,9,8
1778,223,11,105,Ward,0.044000000000000004,9,15
1779,223,12,114,Ward,0.084,9,3
1780,223,13,123,Ward,0.079,9,7
1781,223,14,137,Ward,0.07400000000000001,9,17
1782,223,15,143,Ward,0.114,9,13
1783,223,16,152,Ward,0.129,9,6
1784,224,9,83,Vardy,4.303999999999999,9,11
1785,224,10,94,Vardy,5.995,9,8
1786,224,11,105,Vardy,4.96,9,15
1787,224,12,114,Vardy,5.224,9,3
1788,224,13,123,Vardy,5.04,9,7
1789,224,14,137,Vardy,4.08,9,17
1790,224,15,143,Vardy,4.378,9,13
1791,224,16,152,Vardy,4.72,9,6
1792,225,9,83,Praet,1.7819999999999998,9,11
1793,225,10,94,Praet,2.332,9,8
1794,225,11,105,Praet,2.103,9,15
1795,225,12,114,Praet,2.377,9,3
1796,225,13,123,Praet,2.137,9,7
1797,225,14,137,Praet,1.715,9,17
1798,225,15,143,Praet,1.7009999999999998,9,13
1799,225,16,152,Praet,2.005,9,6
1800,226,9,83,Pereira,0.0,9,11
1801,226,10,94,Pereira,0.0,9,8
1802,226,11,105,Pereira,1.88,9,15
1803,226,12,114,Pereira,2.596,9,3
1804,226,13,123,Pereira,3.085,9,7
1805,226,14,137,Pereira,2.378,9,17
1806,226,15,143,Pereira,2.459,9,13
1807,226,16,152,Pereira,3.213,9,6
1808,227,9,83,Amartey,0.0,9,11
1809,227,10,94,Amartey,0.0,9,8
1810,227,11,105,Amartey,0.0,9,15
1811,227,12,114,Amartey,0.0,9,3
1812,227,13,123,Amartey,0.0,9,7
1813,227,14,137,Amartey,0.0,9,17
1814,227,15,143,Amartey,0.0,9,13
1815,227,16,152,Amartey,0.0,9,6
1816,228,9,83,Tielemans,2.67,9,11
1817,228,10,94,Tielemans,3.464,9,8
1818,228,11,105,Tielemans,3.0210000000000004,9,15
1819,228,12,114,Tielemans,3.113,9,3
1820,228,13,123,Tielemans,2.86,9,7
1821,228,14,137,Tielemans,2.571,9,17
1822,228,15,143,Tielemans,2.674,9,13
1823,228,16,152,Tielemans,2.87,9,6
1824,229,9,83,Pérez,1.536,9,11
1825,229,10,94,Pérez,2.263,9,8
1826,229,11,105,Pérez,2.138,9,15
1827,229,12,114,Pérez,2.075,9,3
1828,229,13,123,Pérez,1.931,9,7
1829,229,14,137,Pérez,1.693,9,17
1830,229,15,143,Pérez,1.85,9,13
1831,229,16,152,Pérez,1.819,9,6
1832,230,9,83,Gray,0.0,9,11
1833,230,10,94,Gray,0.12,9,8
1834,230,11,105,Gray,0.106,9,15
1835,230,12,114,Gray,0.055999999999999994,9,3
1836,230,13,123,Gray,0.107,9,7
