,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
580,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,9970,119,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,277,614,279,606,275,621,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,269,178,601,264,624,280,545,221,0.0,0.0
581,,,172780,0,0,0,0,1,3,6.8,6.8,10,James,6.8,494,False,,,75,172780.jpg,5.6,Maddison,5.3,False,,a,18,6,39,407804,52652,377626,13828,0.9,5.2,Maddison,241.0,563,2,3,2,8,0,0,0,2,0,0,6,178,208.0,247.0,199.0,65.4,7,2.10,2.97,5.07,7.59,18,7,9,9,21,13,7,6,1.0,,2.0,,2.0,,0.34,0.0,0.47,0.81,1.21,1.28,16,10,13,8,22,10,73,21,1.12,0.32
582,100.0,100.0,441164,0,0,0,0,1,2,2.5,2.5,1,Pedro,2.5,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.7,Porro,29.0,False,,a,18,6,26,1091391,36945,1557189,66083,0.5,4.7,Pedro Porro,200.0,627,1,0,2,8,0,0,0,1,0,0,1,120,190.2,205.4,72.0,46.8,7,0.54,0.98,1.52,7.84,22,5,16,3,96,11,26,1,,,1.0,,,,0.08,0.0,0.14,0.22,1.13,1.15,121,12,131,42,68,15,9,3,1.0,0.29
583,,,199249,0,0,-2,2,0,2,0.0,0.0,0,Sergio,0.0,496,False,,,43,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,6011,332,20313,741,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,188,485,187,449,172,505,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,143,456,174,509,187,362,129,0.0,0.0
584,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Muscle injury - Unknown return date,2024-08-30T13:30:05.834602Z,68,212319.jpg,1.0,de Andrade,0.4,False,,i,18,6,2,42170,85,123884,1112,0.0,0.3,Richarlison,30.0,25,0,0,0,0,0,0,0,0,0,0,0,4,3.2,2.2,7.0,1.1,0,0.19,0.00,0.19,0.06,399,37,353,39,297,37,398,39,,,,,2.0,,0.68,0.0,0.0,0.68,0.22,0.0,34,15,661,71,400,43,286,47,0.0,0.0
585,,,221632,0,0,1,-1,1,2,2.8,2.8,1,Cristian,2.8,498,False,,,51,221632.jpg,4.0,Romero,10.1,False,,a,18,6,28,810891,23983,440396,27119,0.5,5.5,Romero,10.0,630,1,0,2,8,0,0,0,0,0,0,2,136,177.0,51.4,124.0,35.4,7,0.97,0.46,1.43,7.90,31,9,158,34,52,6,54,8,,,,,,,0.14,0.0,0.07,0.21,1.13,1.14,186,21,111,29,54,9,44,16,1.0,0.29
586,,,482442,0,0,-1,1,0,3,1.8,1.8,1,Pape Matar,1.8,499,False,,,49,482442.jpg,1.4,Sarr,0.2,False,,a,18,6,10,13267,657,21775,1044,0.4,2.0,P.M.Sarr,189.0,211,0,1,0,2,0,0,0,1,0,0,0,53,51.4,48.6,44.0,14.4,2,0.60,0.15,0.75,1.60,232,99,166,109,147,90,209,103,,,,,,,0.26,0.0,0.06,0.32,0.68,0.85,292,195,173,80,279,137,361,126,0.85,0.0
587,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,11788,236,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,48,562,48,542,46,569,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,68,536,44,573,51,452,61,0.0,0.0
588,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5054,68,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,295,648,295,646,294,651,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,136,80,644,292,651,296,573,242,0.0,0.0
589,25.0,25.0,85971,0,0,-1,1,1,3,0.8,0.8,0,Son,3.0,503,False,Hamstring injury - 25% chance of playing,2024-09-27T15:00:06.911359Z,99,85971.jpg,6.6,Heung-min,4.4,False,,d,18,6,33,472076,1242,1047322,71486,0.3,3.3,Son,114.0,450,2,2,1,5,0,0,0,0,0,0,6,149,161.8,184.9,113.0,46.0,5,1.38,1.11,2.49,5.06,43,15,21,18,58,32,28,21,,,,,1.0,,0.28,0.0,0.22,0.5,1.01,1.0,5,4,108,52,10,7,85,25,1.0,0.2
590,,,232859,0,0,-1,1,0,2,0.0,0.0,0,Djed,0.0,504,False,,,44,232859.jpg,0.7,Spence,0.1,False,,a,18,6,2,1968,122,5395,244,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,364,128,319,99,335,108,378,123,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,527,125,486,193,408,129,456,168,0.0,0.0
591,100.0,75.0,487053,-1,1,-1,1,0,2,1.0,0.8,0,Destiny,1.0,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,1.9,Udogie,2.6,False,,a,18,6,13,116291,5860,240818,12797,0.2,2.7,Udogie,106.0,567,0,0,1,8,0,0,0,2,0,0,0,65,91.2,63.6,71.0,22.6,7,0.25,0.18,0.43,7.28,152,60,126,28,98,13,125,28,,,,,,,0.04,0.0,0.03,0.07,1.16,1.27,295,31,246,80,221,75,117,43,1.11,0.16
592,100.0,100.0,491279,0,0,1,-1,1,2,3.5,3.5,1,Micky,3.5,506,False,,2024-09-02T01:30:06.631296Z,46,491279.jpg,4.2,van de Ven,10.7,False,,a,18,6,25,812145,84923,397096,16739,0.8,5.4,Van de Ven,152.0,530,0,2,2,6,0,0,0,2,0,0,2,108,117.2,32.8,30.0,18.1,6,0.11,0.67,0.78,6.14,109,39,213,58,190,47,171,50,,,,,,,0.02,0.0,0.11,0.13,1.04,1.02,350,50,72,16,46,6,39,13,1.02,0.34
593,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,880,13,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,64,641,64,638,64,645,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,243,52,633,62,645,65,636,73,0.0,0.0
594,,,184254,0,0,0,0,1,1,3.0,3.0,1,Guglielmo,3.0,508,False,,,50,184254.jpg,3.0,Vicario,3.7,False,,a,18,6,21,128503,7627,194534,10072,0.6,4.2,Vicario,106.0,630,0,0,2,8,0,0,0,1,0,15,0,112,147.6,0.0,0.0,14.7,7,0.00,0.00,0.00,7.90,59,14,626,66,621,65,205,15,,,,,,,0.0,2.14,0.0,0.0,1.13,1.14,200,8,95,12,120,15,95,14,1.0,0.29
595,100.0,100.0,165153,0,0,-3,3,0,3,2.2,2.2,5,Timo,2.2,509,False,,2024-09-18T22:30:07.407071Z,62,165153.jpg,2.2,Werner,0.2,False,,a,18,6,11,5643,1106,21571,581,0.4,1.8,Werner,80.0,192,0,1,1,4,0,0,0,0,0,0,0,36,41.8,43.3,61.0,14.6,2,0.72,0.19,0.91,3.63,259,114,177,117,112,70,208,102,,,,,,,0.34,0.0,0.09,0.43,1.7,1.88,67,45,145,67,191,84,376,135,0.94,0.47
596,,,175941,0,0,0,0,0,1,0.0,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,40359,1373,36722,2059,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,40,420,19,376,13,441,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,51,383,35,446,40,171,24,0.0,0.0
597,100.0,100.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.7,False,,a,18,6,0,250035,13528,135558,8194,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,50,589,50,570,48,596,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,71,567,47,600,53,159,31,0.0,0.0
598,100.0,100.0,499721,0,0,0,0,0,3,0.8,0.8,1,Mikey,0.8,610,False,,2024-09-10T11:37:22.536995Z,45,499721.jpg,1.0,Moore,0.3,False,,a,18,6,3,31707,1252,23293,1506,0.2,0.7,Moore,241.0,21,0,0,0,0,0,0,0,0,0,0,0,9,1.2,0.5,7.0,0.7,0,0.04,0.00,0.04,0.19,410,204,381,208,293,164,406,204,,,,,,,0.17,0.0,0.0,0.17,0.81,0.0,444,265,260,132,341,163,308,101,0.0,0.0
599,0.0,0.0,550839,0,0,-1,1,0,3,0.0,0.0,0,Wilson,0.2,612,False,Muscle injury - Unknown return date,2024-09-18T22:30:07.576455Z,54,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6045,23,7015,174,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,358,174,184,121,157,96,261,131,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,146,87,360,185,218,94,561,232,1.12,0.56
600,,,214590,0,0,0,0,0,2,1.7,2.2,2,Aaron,1.7,388,False,,,45,214590.jpg,1.5,Wan-Bissaka,1.7,False,,a,19,21,9,70678,2403,104265,5931,0.4,2.0,Wan-Bissaka,241.0,478,0,0,0,9,0,0,0,0,0,0,0,40,91.8,109.4,25.0,22.5,5,0.04,0.52,0.56,8.31,151,59,58,11,204,50,126,29,,,,,,,0.01,0.0,0.1,0.11,1.56,1.69,381,68,180,58,263,88,156,58,0.94,0.0
601,100.0,100.0,213999,0,0,0,0,0,3,0.3,0.8,1,Edson,0.3,511,False,,2024-09-25T22:30:06.686767Z,50,213999.jpg,1.0,Álvarez Velázquez,0.1,False,,a,19,21,5,7720,538,9401,602,0.1,1.0,Álvarez,139.0,242,0,0,0,6,0,0,0,2,0,0,0,34,36.2,53.1,6.0,9.6,3,0.02,0.25,0.27,4.98,281,128,152,105,310,175,257,128,,,,,,,0.01,0.0,0.09,0.1,1.85,2.23,208,130,335,172,373,187,420,149,1.12,0.0
602,,,57531,0,0,-1,1,1,4,7.7,8.2,18,Michail,7.7,512,False,,,54,57531.jpg,4.3,Antonio,2.2,False,,a,19,21,30,190458,50951,139312,7736,1.4,5.6,Antonio,107.0,427,1,4,1,6,0,0,0,1,0,0,3,81,52.8,53.2,134.0,23.2,6,1.82,0.25,2.07,7.41,227,23,151,15,45,15,120,22,,,,,,,0.38,0.0,0.05,0.43,1.56,1.26,130,37,7,2,44,11,137,25,1.26,0.21
603,100.0,100.0,84182,0,0,0,0,0,1,1.7,2.2,2,Alphonse,1.7,513,False,,2024-09-01T00:30:06.144103Z,45,84182.jpg,2.3,Areola,7.1,False,,a,19,21,16,198438,3424,399385,17528,0.4,3.6,Areola,73.0,585,0,0,1,10,0,0,0,0,0,16,0,61,131.8,0.0,0.0,13.2,7,0.00,0.00,0.00,9.84,83,17,526,56,499,52,223,17,,,,,,,0.0,2.46,0.0,0.0,1.51,1.54,357,12,179,19,171,22,57,12,1.08,0.15
604,,,178186,0,0,-1,1,1,3,5.3,5.8,12,Jarrod,5.3,514,False,,,74,178186.jpg,5.1,Bowen,5.5,False,,a,19,21,36,316049,22217,487600,15645,0.7,4.9,Bowen,241.0,607,2,3,1,10,0,0,0,0,0,0,2,132,186.4,251.5,211.0,64.8,7,0.95,2.03,2.98,10.64,26,9,8,8,13,8,8,7,2.0,,,,4.0,,0.14,0.0,0.3,0.44,1.58,1.48,18,12,29,14,30,14,72,20,1.04,0.15
605,,,164555,0,0,-1,1,0,2,0.0,0.5,0,Vladimír,0.0,516,False,,,44,164555.jpg,2.2,Coufal,0.6,False,,a,19,21,9,20869,159,44300,2659,0.0,2.0,Coufal,57.0,198,0,0,1,3,0,0,0,0,0,0,0,18,19.2,17.5,1.0,3.5,2,0.02,0.10,0.12,4.19,316,114,264,74,354,114,339,112,,,,,,,0.01,0.0,0.05,0.06,1.9,1.36,508,111,478,187,184,59,231,80,0.91,0.45
606,100.0,100.0,55459,0,0,0,0,0,2,0.7,1.2,1,Aaron,0.7,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,1.0,Cresswell,1.8,False,,a,19,21,3,67005,2487,125945,3846,0.2,0.8,Cresswell,241.0,25,0,0,0,0,0,0,0,0,0,0,0,8,3.6,11.8,1.0,1.7,0,0.03,0.01,0.04,0.84,394,134,298,89,353,113,382,125,3.0,,,,,,0.11,0.0,0.04,0.15,3.02,0.0,579,158,273,83,316,100,153,57,0.0,0.0
607,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,6457,116,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,236,564,241,544,230,571,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,253,539,217,575,242,537,217,0.0,0.0
608,100.0,100.0,109533,0,0,-1,1,0,2,1.0,1.5,2,Emerson,1.0,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.6,Palmieri dos Santos,0.6,False,,a,19,21,11,25193,511,39678,1528,0.2,2.5,Emerson,106.0,503,0,0,1,10,0,0,0,2,0,0,0,39,72.6,87.1,22.0,17.9,7,0.06,0.42,0.48,8.74,185,71,93,18,209,52,175,52,,,,,,,0.01,0.0,0.08,0.09,1.56,1.79,498,103,235,74,248,80,240,84,1.25,0.18
609,,,37096,0,0,0,0,0,1,0.0,0.5,0,Łukasz,0.0,521,False,,,40,37096.jpg,1.0,Fabiański,17.1,False,,a,19,21,1,872675,28368,403938,19222,0.0,0.2,Fabianski,172.0,45,0,0,0,1,0,0,0,0,0,2,0,4,16.4,0.0,0.0,1.6,0,0.00,0.00,0.00,1.29,331,27,407,11,363,5,386,27,,,,,,,0.0,4.0,0.0,0.0,2.58,2.0,577,43,368,27,315,27,19,2,0.0,0.0
610,,,82143,0,0,-1,1,0,1,0.0,0.5,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3084,229,8171,420,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,63,495,46,461,40,513,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,24,467,61,517,63,399,56,0.0,0.0
611,,,84939,0,0,0,0,0,4,0.3,0.8,0,Danny,0.3,523,False,,,50,84939.jpg,3.3,Ings,2.5,False,,a,19,21,10,287277,11431,156369,21098,0.1,2.0,Ings,241.0,28,1,0,0,0,0,0,0,0,0,0,3,34,36.6,0.8,36.0,7.4,0,0.50,0.00,0.50,0.28,277,27,374,40,171,32,287,31,,,,,,,1.61,0.0,0.0,1.61,0.9,0.0,191,45,333,35,91,19,120,18,0.0,0.0
612,,,214048,0,0,0,0,1,2,1.0,1.5,2,Max,1.0,524,False,,,45,214048.jpg,2.6,Kilman,2.6,False,,a,19,21,18,297716,1241,162306,10356,0.2,4.0,Kilman,241.0,630,0,1,1,11,0,0,0,3,0,0,3,76,149.4,58.0,13.0,22.1,7,0.28,0.12,0.40,11.13,54,16,139,30,250,75,130,31,,,,,,,0.04,0.0,0.02,0.06,1.59,1.57,380,67,238,76,146,42,119,45,1.0,0.14
613,,,460842,0,0,-2,2,0,3,3.3,3.8,7,Mohammed,3.3,525,False,,,63,460842.jpg,2.7,Kudus,4.3,False,,a,19,21,19,186324,8840,613216,13633,0.5,3.0,Kudus,81.0,577,1,0,1,11,0,0,0,0,0,0,0,80,97.2,98.2,225.0,42.0,7,2.13,0.82,2.95,10.86,139,50,73,57,11,6,33,26,,,,,,,0.33,0.0,0.13,0.46,1.69,1.72,63,42,82,39,142,63,88,28,1.09,0.16
614,,,577114,0,0,-2,2,0,3,0.3,0.8,1,Luis Guilherme,0.3,526,False,,,48,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,1,1246,44,2936,96,0.1,0.2,L.Guilherme,30.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.13,611,272,402,215,597,269,614,274,,,,,,,0.0,0.0,0.0,0.0,2.92,0.0,337,225,328,168,362,178,572,241,0.0,0.0
615,,,224024,0,0,-1,1,0,3,4.0,4.5,8,Lucas,4.0,527,False,,,59,224024.jpg,3.4,Tolentino Coelho de Lima,1.7,False,,a,19,21,24,156403,6114,195743,6606,0.7,4.1,L.Paquetá,30.0,526,2,0,1,9,0,0,0,1,0,0,1,93,119.0,132.9,96.0,34.8,6,2.04,0.58,2.62,9.23,104,36,40,34,72,42,55,37,,,1.0,,1.0,,0.35,0.0,0.1,0.45,1.58,1.54,85,55,59,31,88,36,162,50,1.03,0.17
616,,,233963,0,0,0,0,0,2,0.7,1.2,0,Konstantinos,0.7,528,False,,,45,233963.jpg,2.3,Mavropanos,0.2,False,,a,19,21,14,12859,192,11583,949,0.2,3.1,Mavropanos,83.0,495,0,0,1,9,0,0,0,0,0,0,2,65,147.8,9.0,36.0,19.4,5,0.24,0.29,0.53,10.22,58,17,318,98,169,39,153,43,,,,,,,0.04,0.0,0.05,0.09,1.86,1.64,392,78,282,92,172,54,369,132,0.91,0.18
617,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.1,False,,u,19,21,0,1368,0,11887,163,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,198,505,197,474,185,520,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,117,482,189,524,197,498,181,0.0,0.0
618,,,215439,0,0,0,0,0,3,4.0,4.5,2,Tomáš,4.0,530,False,,,50,215439.jpg,3.9,Souček,3.0,False,,a,19,21,27,278606,8133,220175,12569,0.8,5.4,Souček,57.0,457,2,1,1,7,0,0,0,2,0,0,4,94,128.0,107.7,150.0,38.4,5,2.11,0.52,2.63,7.17,90,32,61,48,35,22,44,30,,,,,,,0.42,0.0,0.1,0.52,1.41,1.38,211,133,54,28,57,27,108,36,0.98,0.2
619,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,44265,880,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,193,496,192,463,179,514,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,101,468,180,518,192,357,127,0.0,0.0
620,,,229384,0,0,-1,1,0,3,0.3,0.8,0,Andy,0.3,576,False,,,49,229384.jpg,0.5,Irving,0.0,False,,a,19,21,1,745,32,1660,64,0.1,0.2,Irving,243.0,19,0,0,0,0,0,0,0,1,0,0,0,4,8.4,2.6,7.0,1.8,0,0.04,0.00,0.04,0.68,372,183,350,198,296,167,381,194,,,,,,,0.19,0.0,0.0,0.19,3.22,0.0,278,186,331,170,423,215,580,246,0.0,0.0
621,,,450070,0,0,-3,3,0,3,1.0,1.5,1,Crysencio,1.0,587,False,,,57,450070.jpg,1.0,Summerville,0.4,False,,a,19,21,6,19879,649,80752,2795,0.2,1.1,Summerville,152.0,140,0,0,0,4,0,0,0,0,0,0,0,25,21.0,35.7,34.0,9.0,1,0.11,0.19,0.30,2.62,310,147,204,129,180,106,264,133,,,,,,,0.07,0.0,0.12,0.19,1.68,2.57,103,64,256,129,392,198,271,87,0.64,0.0
622,,,197024,0,0,-1,1,0,3,1.7,2.2,2,Guido,1.7,588,False,,,49,197024.jpg,1.7,Rodríguez,0.1,False,,a,19,21,12,4285,199,5822,308,0.3,2.4,G.Rodríguez,10.0,529,0,0,1,10,0,0,0,2,0,0,0,68,68.2,25.2,9.0,10.3,7,0.06,0.08,0.14,8.99,194,78,238,146,277,154,253,125,,,,,,,0.01,0.0,0.01,0.02,1.53,1.7,267,176,183,85,240,110,467,171,1.19,0.17
623,50.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - 50% chance of playing,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,1.0,False,,d,19,21,3,49057,93,367235,4712,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,406,39,351,38,194,35,340,35,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,37,17,660,70,398,42,196,34,0.0,0.0
624,,,462116,0,0,-1,1,0,2,1.3,1.8,2,Jean-Clair,1.3,591,False,,,44,462116.jpg,1.5,Todibo,0.3,False,,a,19,21,6,8455,563,25563,922,0.3,1.4,Todibo,73.0,187,0,0,0,2,0,0,0,0,0,0,0,33,47.6,1.2,8.0,5.7,2,0.10,0.01,0.11,1.12,238,87,366,122,281,88,306,100,,,,,,,0.05,0.0,0.0,0.05,0.54,0.96,540,132,201,65,261,87,302,109,0.96,0.0
625,,,518438,0,0,0,0,0,2,0.0,0.5,0,Kaelan,0.0,643,False,,,40,518438.jpg,0.0,Casey,0.2,False,,a,19,21,0,22627,703,8647,1041,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,173,469,173,428,153,489,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,207,433,153,493,172,349,124,0.0,0.0
626,,,224860,0,0,0,0,0,3,0.7,1.2,1,Carlos,0.7,654,False,,,50,224860.jpg,0.5,Soler,0.0,False,,a,19,21,2,1867,96,1091,126,0.1,0.4,C.Soler,200.0,121,0,0,0,0,0,0,0,2,0,0,0,11,18.0,15.1,29.0,6.1,0,0.19,0.05,0.24,1.91,322,153,282,171,193,112,302,150,,,,,,,0.14,0.0,0.04,0.18,1.42,0.0,212,134,293,150,426,217,603,263,0.0,0.0
627,,,101982,0,0,-1,1,0,1,0.8,1.8,2,Sam,1.8,204,False,,,44,101982.jpg,2.0,Johnstone,0.5,False,,a,20,39,10,33900,1618,32494,2037,0.4,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,46,11,313,1,462,41,186,9,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,494,25,167,17,203,23,251,39,1.0,0.0
628,100.0,100.0,448514,0,0,-1,1,1,2,3.5,4.5,9,Rayan,4.5,533,False,,2024-09-08T23:00:07.055579Z,44,448514.jpg,3.1,Aït-Nouri,2.6,False,,a,20,39,22,175843,48164,152134,6012,1.0,5.0,Aït-Nouri,3.0,564,2,2,0,20,0,0,0,3,0,0,2,44,164.8,121.2,110.0,39.7,7,0.99,0.49,1.48,12.19,39,12,47,7,59,7,38,3,,,,,,,0.16,0.0,0.08,0.24,1.95,3.19,536,131,43,8,103,29,118,44,1.12,0.0
629,0.0,0.0,476502,-1,1,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1175,41,5562,116,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,270,606,274,593,266,612,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,332,221,590,256,617,275,564,235,0.0,0.0
630,,,231057,0,0,0,0,0,3,1.8,2.8,4,Jean-Ricner,2.8,535,False,,,50,231057.jpg,2.9,Bellegarde,0.1,False,,a,20,39,20,8480,270,5917,472,0.6,4.0,Bellegarde,73.0,402,1,1,2,9,0,0,0,1,0,0,0,58,69.4,70.3,49.0,18.6,6,0.25,0.28,0.53,6.74,192,77,116,84,136,85,164,88,,,1.0,,,,0.06,0.0,0.06,0.12,1.51,2.01,216,138,110,53,126,51,462,167,1.34,0.45
631,,,79602,0,0,0,0,0,1,-1.0,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.8,False,,a,20,39,0,42542,1747,76648,2407,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,427,34,409,13,365,7,431,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,45,370,29,435,34,154,21,0.0,0.0
632,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,22511,529,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,401,200,287,175,340,188,379,193,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,448,269,552,230,343,165,421,150,0.0,0.0
