,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
209,True,True,50.0,50.0,514356,0,0,0,0,0,3,0.2,0.2,0,Roméo,0.0,174,False,Hamstring injury - 50% chance of playing,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.6,False,,d,6,8,15,187219,136,244657,1793,0.0,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,323,152,215,135,393,208,325,161,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,426,263,590,238,307,136,253,79,1.33,0.19
210,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61109,31,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,76,706,76,706,76,707,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,20,700,74,707,76,360,59,0.0,0.0
211,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,450,1,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,233,594,233,576,228,599,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,368,61,551,225,606,233,696,238,0.0,0.0
212,True,True,,,248857,0,0,-3,3,1,3,2.3,2.3,1,Noni,1.8,177,False,,,62,248857.jpg,4.4,False,Madueke,5.1,False,,a,6,8,79,2375800,2836,2049403,33121,0.3,12.7,Madueke,241.0,2023-01-20,1116,5,4,3,16,0,0,0,3,0,0,10,266,325.2,253.9,656.0,123.6,14,5.18,1.35,6.53,18.91,97,31,81,64,7,3,19,14,,,,,3.0,,0.42,0.0,0.11,0.53,1.52,1.29,67,42,189,90,35,14,78,26,1.13,0.24
213,True,True,,,499309,0,0,-3,3,0,4,0.7,0.7,1,Marc,0.2,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,2,99665,2593,130457,1739,0.0,0.4,Marc Guiu,200.0,2024-07-01,33,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.53,672,64,455,49,653,64,672,64,,,,,,,0.0,0.0,0.0,0.0,1.45,5.45,337,62,397,41,441,45,249,41,0.0,0.0
214,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17983,18,41772,176,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,404,188,322,183,295,160,378,185,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,45,699,314,462,220,354,117,0.62,0.0
215,True,True,,,517052,-1,1,6,-6,2,4,3.5,3.5,2,Nicolas,3.0,180,False,,,81,517052.jpg,5.1,False,Jackson,22.2,False,,a,6,8,96,5097739,11271,3076162,193497,0.4,11.9,N.Jackson,189.0,2023-07-01,1444,9,4,8,14,0,0,0,4,0,0,15,368,438.4,225.4,679.0,134.5,18,8.99,0.75,9.74,19.55,34,5,98,7,6,4,15,4,,,,,,,0.56,0.0,0.05,0.61,1.22,0.87,12,4,103,19,13,7,16,4,1.12,0.5
216,True,True,,,213198,0,0,-7,7,1,3,1.5,1.5,0,Christopher,1.0,181,False,,,58,213198.jpg,2.0,False,Nkunku,2.1,False,,a,6,8,36,282952,586,1613449,4246,0.2,6.2,Nkunku,73.0,2023-07-01,388,2,1,0,9,0,0,0,1,0,0,4,109,128.6,114.4,186.0,42.6,3,4.24,0.38,4.62,9.66,271,120,197,126,108,71,209,108,,,,,2.0,,0.98,0.0,0.09,1.07,2.24,2.09,89,58,280,140,267,119,134,43,0.7,0.0
217,True,True,100.0,100.0,244851,0,0,9,-9,6,3,8.2,8.2,10,Cole,7.7,182,True,,2024-11-12T14:30:07.656076Z,114,244851.jpg,7.7,False,Palmer,68.8,False,,a,6,8,153,6198331,33566,2730118,27301,0.7,13.4,Palmer,241.0,2023-09-01,1748,13,7,4,23,0,0,0,3,0,0,26,644,762.8,785.9,618.0,216.9,20,10.58,5.55,16.13,26.65,2,2,1,1,8,4,2,2,1.0,,1.0,,1.0,,0.54,0.0,0.29,0.83,1.37,1.18,3,2,6,4,2,2,2,2,1.03,0.21
218,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,63582,101,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,72,576,64,555,56,582,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,508,23,529,69,589,72,385,55,0.0,0.0
219,True,True,,,551230,0,0,0,0,0,3,0.7,0.7,0,Renato,0.2,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,40475,95,39997,284,0.0,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,396,182,406,214,333,178,408,197,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,449,283,389,180,432,198,397,137,0.51,0.51
220,True,True,,,215059,0,0,3,-3,2,1,3.3,3.3,3,Robert,2.8,185,False,,,48,215059.jpg,3.8,False,Sánchez,13.2,False,,a,6,8,69,2102850,14359,1050188,22645,0.6,14.4,Sánchez,200.0,2023-08-05,1620,0,0,4,21,0,1,0,4,0,64,7,266,504.4,0.0,0.0,50.3,18,0.00,0.01,0.01,25.21,16,6,669,69,657,63,174,6,,,,,,,0.0,3.56,0.0,0.0,1.4,1.17,301,12,107,11,65,10,26,4,1.0,0.22
221,True,True,,,109646,0,0,-3,3,0,2,2.7,2.7,0,Tosin,2.2,187,False,,,42,109646.jpg,2.4,False,Adarabioyo,0.3,False,,a,6,8,22,46168,1077,39959,1673,0.5,5.2,Tosin,241.0,2024-07-01,621,0,0,2,8,0,0,0,1,0,0,3,103,132.2,19.0,20.0,17.3,7,0.30,0.07,0.37,10.72,266,99,359,120,327,111,337,112,,,,,,,0.04,0.0,0.01,0.05,1.55,1.16,573,141,144,45,192,55,301,113,1.01,0.29
222,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.0,189,False,Hamstring injury - Expected back 25 May,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83422,21,103529,419,0.0,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,217,83,257,69,299,97,269,83,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,507,105,528,221,325,111,315,118,1.06,0.09
223,True,True,100.0,100.0,209243,0,0,-3,3,0,3,4.2,4.2,6,Jadon,3.7,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.6,False,Sancho,1.3,False,,a,6,8,51,456696,7391,391341,4095,0.6,8.2,Sancho,241.0,2024-08-30,868,2,5,2,12,0,0,0,1,0,0,3,222,213.6,264.5,202.0,67.8,10,1.03,2.03,3.06,13.55,189,75,76,60,91,58,111,68,,,,,,,0.11,0.0,0.21,0.32,1.4,1.24,62,38,62,29,75,30,185,57,1.04,0.21
224,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.8,1.8,2,Pedro,1.3,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.1,False,Lomba Neto,0.7,False,,a,6,8,36,244860,896,306470,2351,0.2,5.8,Neto,173.0,2024-08-11,998,1,2,2,11,0,0,0,6,0,0,4,158,176.6,303.9,203.0,68.4,10,0.91,1.90,2.81,14.84,229,96,63,49,89,56,108,65,4.0,,,,,,0.08,0.0,0.17,0.25,1.34,0.99,66,41,230,111,249,110,237,74,0.9,0.18
225,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3724,8,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,191,513,188,478,175,533,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,183,463,172,539,190,616,212,0.0,0.0
226,True,True,100.0,100.0,508479,0,0,-3,3,0,1,0.8,0.8,0,Filip,0.3,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,2.5,False,Jørgensen,0.2,False,,a,6,8,5,14109,223,32116,348,0.1,1.2,Jørgensen,58.0,2024-07-30,180,0,0,0,3,0,0,0,0,0,7,0,13,56.8,0.0,0.0,5.7,2,0.00,0.00,0.00,3.14,357,32,555,54,525,42,410,32,,,,,,,0.0,3.5,0.0,0.0,1.57,1.5,587,37,357,26,179,29,351,52,1.0,0.0
227,True,True,,,428399,0,0,-5,5,0,3,0.8,0.8,0,João,0.3,621,False,,,60,428399.jpg,1.9,False,Félix Sequeira,0.5,False,,a,6,8,19,160070,296,158759,977,0.0,3.2,João Félix,173.0,2024-08-21,347,1,1,1,4,0,0,0,2,0,0,0,73,83.2,93.9,132.0,30.7,3,2.24,0.39,2.63,5.76,329,154,217,137,144,94,258,130,,,,,,,0.58,0.0,0.1,0.68,1.49,1.04,77,51,364,177,285,127,266,83,0.78,0.26
228,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,159,19,77,18,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,284,645,284,630,279,650,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,279,607,253,656,286,702,315,0.0,0.0
229,True,True,,,550615,0,0,0,0,0,3,0.5,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,0.0,False,George,0.0,False,,a,6,8,0,343,30,159,25,0.0,0.0,George,241.0,2024-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,287,648,287,633,282,653,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,282,610,256,659,289,688,304,0.0,0.0
230,True,True,,,577016,0,0,0,0,0,2,0.9,0.9,2,Josh,0.4,697,False,,,40,577016.jpg,2.0,False,Acheampong,0.0,False,,a,6,8,2,3153,1809,716,230,0.1,0.5,Acheampong,241.0,2024-03-10,90,0,0,0,1,0,0,0,0,0,0,0,5,8.4,1.3,7.0,1.7,1,0.21,0.01,0.22,1.08,452,159,437,157,374,131,457,157,,,,,,,0.21,0.0,0.01,0.22,1.08,1.0,667,207,335,106,251,78,565,200,1.0,0.0
231,True,True,100.0,100.0,205533,0,0,-1,1,0,4,1.2,0.7,1,Eddie,1.2,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.4,False,Nketiah,0.4,False,,a,7,31,20,170433,819,179382,1088,0.2,3.4,Nketiah,241.0,2024-08-30,578,0,1,1,10,0,0,0,3,0,0,0,79,67.4,117.4,177.0,36.0,6,1.49,0.46,1.95,8.28,350,33,191,25,115,30,235,30,,,,,,,0.23,0.0,0.07,0.3,1.29,1.56,82,22,249,29,353,37,268,44,0.93,0.16
232,True,True,100.0,0.0,180736,0,0,-1,1,3,2,5.0,0.0,0,Trevoh,5.0,159,False,,2025-01-02T10:30:08.548907Z,44,180736.jpg,4.5,False,Chalobah,0.9,False,,a,7,31,54,148463,11033,76770,3302,1.1,12.3,Chalobah,241.0,2024-08-30,1060,3,0,3,13,0,0,0,1,0,0,5,216,309.0,59.0,146.0,51.6,12,1.20,0.35,1.55,15.50,110,40,273,74,132,13,166,46,,,,,,,0.1,0.0,0.03,0.13,1.32,1.1,481,86,34,7,31,4,210,82,1.02,0.25
233,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,34013,68,0.0,0.0,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,258,613,259,595,253,618,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,244,571,224,625,261,454,165,0.0,0.0
234,True,True,100.0,100.0,438464,0,0,-1,1,0,3,1.2,0.7,2,Cheick,1.2,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.3,False,Doucouré,0.1,False,,a,7,31,16,12339,97,18288,57,0.2,3.3,C.Doucouré,132.0,2022-07-11,373,0,1,0,6,0,0,0,1,0,0,0,62,50.6,23.2,23.0,9.7,4,0.40,0.09,0.49,6.65,366,171,349,192,315,169,373,182,,,,,,,0.1,0.0,0.02,0.12,1.6,1.45,265,173,244,118,366,174,514,199,0.97,0.0
235,True,True,100.0,100.0,427623,0,0,-1,1,0,2,0.8,0.3,2,Chris,0.8,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,1.7,False,Richards,0.1,False,,a,7,31,15,6928,137,18226,77,0.2,3.4,C.Richards,229.0,2022-07-27,623,0,0,1,12,0,0,0,1,0,0,0,52,110.6,6.5,25.0,14.3,7,0.18,0.02,0.20,11.75,292,107,412,141,309,102,351,118,,,,,,,0.03,0.0,0.0,0.03,1.7,1.73,505,104,289,93,305,103,444,159,1.01,0.14
236,True,True,100.0,100.0,515621,0,0,-2,2,0,2,0.0,-0.5,0,Chadi,0.0,195,False,,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,a,7,31,1,2116,41,13496,32,0.0,0.2,Chadi Riad,145.0,2024-07-02,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,421,150,438,158,542,219,452,155,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,567,137,519,216,419,149,529,188,1.0,0.0
237,True,True,,,57328,0,0,-2,2,0,2,0.0,-0.5,0,Nathaniel,0.0,196,False,,,43,57328.jpg,1.6,False,Clyne,0.1,False,,a,7,31,13,7613,105,12512,153,0.0,3.0,Clyne,241.0,2020-10-14,378,0,0,1,9,0,0,0,1,0,0,0,34,51.8,36.0,5.0,9.2,4,0.01,0.13,0.14,8.95,364,125,311,97,392,138,375,125,,,,,,,0.0,0.0,0.03,0.03,2.13,2.14,529,109,505,207,323,109,445,160,0.95,0.24
238,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,469,2,0.0,0.0,Ebiowei,241.0,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,251,604,252,586,246,609,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,236,562,217,616,254,699,312,0.0,0.0
239,True,True,100.0,100.0,232413,0,0,-4,4,1,3,3.6,3.1,5,Eberechi,3.6,199,False,,2024-12-20T16:45:59.233673Z,66,232413.jpg,3.7,False,Eze,8.1,False,,a,7,31,59,1164954,44479,3600818,8947,0.5,8.9,Eze,241.0,2020-08-28,1337,2,3,4,16,0,0,0,1,0,0,6,268,296.0,456.6,400.0,115.1,16,4.37,2.14,6.51,18.92,119,43,26,22,36,22,24,18,1.0,,1.0,,2.0,,0.29,0.0,0.14,0.43,1.27,1.08,39,20,67,32,69,27,45,14,1.08,0.27
240,True,True,100.0,100.0,209036,0,0,0,0,1,2,1.4,0.9,2,Marc,1.4,200,False,,2024-12-27T00:30:09.395954Z,45,209036.jpg,2.9,False,Guéhi,5.6,False,,a,7,31,55,636054,8433,783165,7744,0.3,12.2,Guéhi,241.0,2021-07-18,1710,2,1,4,27,2,0,0,5,0,0,5,234,493.6,107.1,130.0,73.0,19,1.25,0.43,1.68,27.84,18,3,202,50,147,19,95,17,,,,,,,0.07,0.0,0.02,0.09,1.47,1.42,371,64,217,70,134,39,68,24,1.0,0.21
241,True,True,,,172649,0,0,0,0,2,1,2.6,2.1,2,Dean,2.6,201,False,,,45,172649.jpg,3.3,False,Henderson,11.8,False,,a,7,31,66,1017055,34492,1433592,12189,0.6,14.7,Henderson,241.0,2023-08-31,1800,0,0,4,28,0,1,0,2,0,57,4,220,477.8,10.0,4.0,49.1,20,0.01,0.01,0.02,28.78,23,9,402,9,399,1,180,7,,,,,,,0.0,2.85,0.0,0.0,1.44,1.4,365,15,124,12,100,14,29,6,1.0,0.2
242,True,True,,,156074,0,0,-2,2,0,2,0.0,-0.5,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,False,Holding,0.1,False,,a,7,31,0,3163,66,8391,102,0.0,0.0,Holding,241.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,223,561,222,534,213,571,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,118,511,211,578,223,473,170,0.0,0.0
243,True,True,50.0,0.0,108413,0,0,-1,1,0,3,1.0,0.0,0,Will,2.0,203,False,Foot injury - 50% chance of playing,2025-01-03T20:00:09.097906Z,49,108413.jpg,2.1,False,Hughes,0.1,False,,d,7,31,36,10751,67,10212,656,0.4,7.3,Hughes,241.0,2021-08-28,1086,0,3,3,17,0,0,0,7,0,0,3,159,216.2,303.2,55.0,57.4,12,0.68,1.57,2.25,18.78,187,73,64,50,255,141,140,84,2.0,,,,,,0.06,0.0,0.13,0.19,1.56,1.41,237,150,172,80,241,105,491,184,0.99,0.25
244,True,True,100.0,100.0,209400,0,0,-4,4,0,3,1.2,0.7,1,Daichi,1.2,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.2,False,Kamada,0.1,False,,a,7,31,20,13833,76,59250,105,0.2,3.9,Kamada,108.0,2024-07-01,739,0,0,1,16,0,0,0,2,1,0,0,98,117.2,189.6,92.0,40.1,8,0.63,0.76,1.39,13.57,281,125,124,87,194,113,215,111,5.0,,,,,,0.08,0.0,0.09,0.17,1.65,1.95,181,111,246,120,382,183,439,160,0.97,0.12
245,True,True,100.0,100.0,152551,0,0,-2,2,0,3,2.2,1.7,2,Jefferson,2.2,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.6,False,Lerma Solís,0.1,False,,a,7,31,25,6875,307,9124,136,0.5,5.2,Lerma,48.0,2023-07-01,1092,0,0,2,16,0,0,0,4,0,0,0,156,178.4,93.9,135.0,40.9,12,0.67,1.03,1.70,15.48,226,94,216,136,143,93,214,110,,,,,,,0.06,0.0,0.08,0.14,1.28,1.32,291,191,150,68,326,147,509,196,0.99,0.16
246,True,True,,,231747,0,0,-3,3,1,4,3.0,2.5,8,Jean-Philippe,3.0,207,False,,,72,231747.jpg,3.4,False,Mateta,3.1,False,,a,7,31,67,646093,36158,936904,6188,0.4,9.3,Mateta,73.0,2022-01-31,1512,5,1,3,23,0,0,0,2,0,0,11,233,263.4,233.9,385.0,88.0,18,5.93,0.89,6.82,24.43,145,19,92,5,39,16,64,16,,,,,1.0,,0.35,0.0,0.05,0.4,1.45,1.37,24,9,102,18,96,18,108,17,1.07,0.18
247,True,True,50.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - 50% chance of playing,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,False,França de Oliveira,0.3,False,,d,7,31,0,122098,18,109324,672,0.0,0.0,M.França,30.0,2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,238,581,239,560,231,587,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,310,536,202,594,241,312,99,0.0,0.0
248,True,True,,,169593,0,0,-1,1,0,1,0.0,-0.5,0,Remi,0.0,209,False,,,39,169593.jpg,0.0,False,Matthews,0.6,False,,a,7,31,0,32981,514,70544,611,0.0,0.0,Matthews,241.0,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,42,468,17,429,4,494,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,66,416,34,502,42,250,40,0.0,0.0
249,True,True,,,244723,0,0,-2,2,1,2,5.0,4.5,2,Tyrick,5.0,210,False,,,48,244723.jpg,3.0,False,Mitchell,1.9,False,,a,7,31,59,193363,9996,246410,3879,1.0,12.3,Mitchell,241.0,2019-12-15,1744,0,3,5,27,0,0,0,2,0,0,3,259,365.0,343.0,73.0,78.5,20,0.34,2.57,2.91,28.04,72,26,49,10,229,63,85,13,,,,,,,0.02,0.0,0.13,0.15,1.45,1.39,310,38,35,8,126,35,145,57,1.03,0.26
250,True,True,100.0,100.0,247348,0,0,-3,3,1,2,2.2,1.7,2,Daniel,2.2,211,False,,2024-12-16T09:30:06.692125Z,47,247348.jpg,3.2,False,Muñoz,5.0,False,,a,7,31,61,655721,32531,562296,8073,0.5,13.0,Muñoz,48.0,2024-01-30,1624,2,2,4,23,0,0,0,5,0,0,3,212,399.8,320.9,296.0,101.7,19,3.35,1.18,4.53,24.75,46,17,57,12,54,1,45,6,,,,,,,0.19,0.0,0.07,0.26,1.37,1.27,331,45,146,47,106,24,80,28,1.05,0.22
251,True,False,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,False,Ozoh,0.0,False,,u,7,31,0,0,0,304,3,0.0,0.0,Ozoh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,276,638,277,622,271,642,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,271,600,246,649,279,704,317,0.0,0.0
252,True,False,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,False,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,19407,28,0.0,0.0,Rak-Sakyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,253,606,254,588,248,611,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,238,564,219,618,256,564,227,0.0,0.0
253,True,True,,,86417,0,0,-4,4,0,3,0.2,-0.3,0,Jeffrey,0.2,214,False,,,46,86417.jpg,1.0,False,Schlupp,0.1,False,,a,7,31,11,9542,227,15218,156,0.0,2.4,Schlupp,81.0,2017-01-13,94,0,0,0,3,0,0,0,0,0,0,0,40,21.8,32.6,46.0,9.9,0,0.17,0.08,0.25,1.53,412,191,321,182,263,145,371,181,,,,,,,0.16,0.0,0.08,0.24,1.46,2.87,342,221,395,185,438,203,488,183,0.0,0.0
254,True,True,100.0,100.0,55494,0,0,-2,2,0,2,0.0,-0.5,0,Joel,0.0,215,False,,2024-12-13T17:00:06.193525Z,43,55494.jpg,0.0,False,Ward,0.1,False,,a,7,31,0,3853,67,11792,79,0.0,0.0,Ward,241.0,2012-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,222,557,221,527,212,568,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,108,504,206,575,222,461,166,0.0,0.0
255,True,True,50.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - 50% chance of playing,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,False,Wharton,0.1,False,,d,7,31,15,18743,14,53392,155,0.0,3.2,Wharton,241.0,2024-02-01,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,289,131,178,118,258,143,262,133,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,336,217,632,269,278,122,403,142,1.16,0.14
256,True,True,100.0,100.0,224068,0,0,-1,1,0,1,0.0,-0.5,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,39,224068.jpg,0.0,False,Turner,9.7,False,,a,7,31,0,260443,6387,1060388,8769,0.0,0.0,Turner,229.0,2024-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,45,471,20,432,7,497,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,69,420,37,505,45,34,8,0.0,0.0
257,True,True,,,232185,0,0,-1,1,2,3,6.2,5.7,2,Ismaïla,6.2,585,False,,,59,232185.jpg,3.4,False,Sarr,5.2,False,,a,7,31,68,736281,20342,216434,26956,1.1,11.5,I.Sarr,189.0,2024-08-01,1270,4,3,3,19,0,0,0,3,0,0,6,276,326.6,293.6,518.0,113.8,13,3.90,3.19,7.09,19.08,96,30,66,52,16,8,26,19,,,,,,,0.28,0.0,0.23,0.51,1.35,1.35,83,54,16,9,92,42,75,24,0.92,0.21
